warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-29 14:00:00,2.7,-28.26,21.0,0,3,0,17113.0,129952.98
WH-C003,低温速冻冷库,低温库,2026-05-29 15:00:00,249.96,-36.94,20.8,1,1,0,17177.0,130202.92
WH-C003,低温速冻冷库,低温库,2026-05-29 16:00:00,2.7,-35.94,21.8,0,3,0,17212.0,130205.61
WH-C003,低温速冻冷库,低温库,2026-05-29 17:00:00,2.7,-34.97,23.2,1,3,0,17271.0,130208.34
WH-C003,低温速冻冷库,低温库,2026-05-29 18:00:00,2.7,-33.91,24.7,0,3,0,17285.0,130211.0
WH-C003,低温速冻冷库,低温库,2026-05-29 19:00:00,1.8,-32.91,26.2,0,2,0,17132.0,130212.83
WH-C003,低温速冻冷库,低温库,2026-05-29 20:00:00,38.37,-31.45,26.2,0,1,1,17230.0,130251.17
WH-C003,低温速冻冷库,低温库,2026-05-29 21:00:00,0.0,-30.44,30.5,0,0,0,17267.0,130251.2
WH-C003,低温速冻冷库,低温库,2026-05-29 22:00:00,1.8,-29.31,30.7,0,2,0,17287.0,130253.03
WH-C003,低温速冻冷库,低温库,2026-05-29 23:00:00,0.9,-28.16,32.8,0,1,0,17332.0,130253.96
WH-C003,低温速冻冷库,低温库,2026-05-30 00:00:00,0.0,-26.96,34.2,0,0,0,17255.0,130253.94
WH-C003,低温速冻冷库,低温库,2026-05-30 01:00:00,272.67,-35.39,34.4,1,0,0,17095.0,130526.58
WH-C003,低温速冻冷库,低温库,2026-05-30 02:00:00,0.9,-34.21,34.7,0,1,0,17215.0,130527.52
WH-C003,低温速冻冷库,低温库,2026-05-30 03:00:00,0.0,-33.02,34.6,0,0,0,17065.0,130527.51
WH-C003,低温速冻冷库,低温库,2026-05-30 04:00:00,0.0,-31.82,33.5,0,0,0,17053.0,130527.52
WH-C003,低温速冻冷库,低温库,2026-05-30 05:00:00,0.0,-30.74,33.4,0,0,0,16857.0,130527.56
WH-C003,低温速冻冷库,低温库,2026-05-30 06:00:00,6.3,-29.47,31.4,0,7,0,16712.0,130533.9
WH-C003,低温速冻冷库,低温库,2026-05-30 07:00:00,0.9,-28.41,29.8,0,1,0,16732.0,130534.75
WH-C003,低温速冻冷库,低温库,2026-05-30 08:00:00,308.92,-36.45,29.4,1,3,1,17073.0,130843.71
WH-C003,低温速冻冷库,低温库,2026-05-30 09:00:00,0.9,-35.42,26.5,0,1,0,17084.0,130844.62
WH-C003,低温速冻冷库,低温库,2026-05-30 10:00:00,0.9,-34.48,23.8,0,1,0,16954.0,130845.57
WH-C003,低温速冻冷库,低温库,2026-05-30 11:00:00,0.0,-33.62,23.4,0,0,0,16892.0,130845.59
WH-C003,低温速冻冷库,低温库,2026-05-30 12:00:00,2.7,-32.57,22.3,0,3,0,16887.0,130848.24
WH-C003,低温速冻冷库,低温库,2026-05-30 13:00:00,0.0,-31.73,21.5,0,0,0,16710.0,130848.22
WH-C003,低温速冻冷库,低温库,2026-05-30 14:00:00,2.7,-30.72,20.4,0,3,0,16635.0,130850.89
WH-C003,低温速冻冷库,低温库,2026-05-30 15:00:00,0.9,-29.84,21.2,0,1,0,16771.0,130851.82
WH-C003,低温速冻冷库,低温库,2026-05-30 16:00:00,0.9,-28.95,22.7,0,1,0,16857.0,130852.75
WH-C003,低温速冻冷库,低温库,2026-05-30 17:00:00,0.9,-27.94,24.1,0,1,0,16869.0,130853.69
WH-C003,低温速冻冷库,低温库,2026-05-30 18:00:00,267.36,-36.52,23.8,1,3,0,17022.0,131121.1
WH-C003,低温速冻冷库,低温库,2026-05-30 19:00:00,0.0,-35.53,26.9,0,0,0,17120.0,131121.1
WH-C003,低温速冻冷库,低温库,2026-05-30 20:00:00,39.91,-34.04,29.6,0,0,1,17148.0,131161.01
WH-C003,低温速冻冷库,低温库,2026-05-30 21:00:00,0.0,-33.03,28.6,0,0,0,17402.0,131160.97
WH-C003,低温速冻冷库,低温库,2026-05-30 22:00:00,0.9,-31.91,32.3,0,1,0,17283.0,131161.83
WH-C003,低温速冻冷库,低温库,2026-05-30 23:00:00,0.9,-30.8,33.6,0,1,0,17406.0,131162.75
