warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 19:00:00,137.6,-26.0,24.5,1,2,0,29437.0,132608.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 20:00:00,23.0,-24.7,27.2,0,3,1,29597.0,132631.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 21:00:00,140.5,-26.0,27.6,1,2,0,29600.0,132772.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 22:00:00,0.0,-25.14,28.7,0,0,0,29374.0,132772.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 23:00:00,126.15,-26.0,29.3,1,2,0,29259.0,132898.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 00:00:00,1.44,-25.05,31.1,0,3,0,29089.0,132899.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 01:00:00,129.21,-26.0,32.6,1,1,0,28954.0,133028.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 02:00:00,140.83,-26.0,30.8,1,2,0,29208.0,133169.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 03:00:00,0.48,-25.08,31.9,0,1,0,28981.0,133170.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 04:00:00,20.95,-23.78,31.4,0,2,1,28970.0,133191.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 05:00:00,1.44,-22.86,29.5,0,3,0,29106.0,133192.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 06:00:00,0.0,-22.01,30.2,0,0,0,29043.0,133192.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 07:00:00,1.44,-21.17,28.2,0,3,0,28848.0,133194.02
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 08:00:00,0.0,-20.43,26.9,0,0,0,28708.0,133193.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 09:00:00,1.44,-19.58,25.9,0,3,0,28540.0,133195.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 10:00:00,1.44,-18.79,23.1,0,3,0,28203.0,133196.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 11:00:00,0.0,-18.03,22.1,0,0,0,28246.0,133196.92
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 12:00:00,20.54,-16.94,20.5,0,1,1,28331.0,133217.49
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 13:00:00,0.48,-16.31,19.1,0,1,0,28175.0,133218.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 14:00:00,119.9,-20.1,20.8,1,0,0,27994.0,133337.94
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 15:00:00,0.0,-19.37,20.0,0,0,0,27981.0,133165.606549107
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 16:00:00,1.92,-18.59,20.5,0,4,0,28055.0,133339.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 17:00:00,0.0,-17.94,21.6,0,0,0,28331.0,133339.86
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 18:00:00,0.0,-17.2,24.0,0,0,0,28409.0,133339.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 19:00:00,0.96,-16.39,25.8,0,2,0,-100.0,133340.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 20:00:00,146.9,-19.72,25.0,1,2,1,28237.0,133487.84
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 21:00:00,0.0,-18.91,27.9,0,0,0,28215.0,133487.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 22:00:00,1.44,-18.05,29.3,0,3,0,28182.0,133489.19
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 23:00:00,0.48,-17.21,32.5,0,1,0,28124.0,133489.68
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 00:00:00,143.25,-20.78,30.5,1,1,0,27972.0,133632.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 01:00:00,1.44,-19.83,32.1,0,3,0,28020.0,133634.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 02:00:00,1.44,-18.88,31.8,0,3,0,27975.0,133635.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 03:00:00,0.0,-17.95,32.5,0,0,0,28016.0,133635.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 04:00:00,21.15,-16.61,31.6,0,2,1,28122.0,133656.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 04:00:00,21.17,-16.61,31.6,0,2,1,28122.0,133656.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 05:00:00,0.48,-15.74,30.5,0,1,0,28264.0,133657.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 06:00:00,142.99,-19.34,28.3,1,3,0,28122.0,133800.38
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 07:00:00,0.96,-18.51,26.1,0,2,0,28178.0,133801.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 08:00:00,1.92,-17.63,26.9,0,4,0,28097.0,133803.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 09:00:00,122.93,-21.36,25.3,1,1,0,28263.0,133926.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 09:00:00,117.25,-21.36,25.3,1,1,0,28263.0,133926.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 10:00:00,0.48,-20.58,23.1,0,1,0,28298.0,133926.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 11:00:00,129.93,-24.43,21.5,1,1,0,28452.0,134056.61
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 12:00:00,19.09,-23.3,20.5,0,1,1,28506.0,134075.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 13:00:00,116.52,-26.0,21.3,1,0,0,28649.0,134192.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 14:00:00,0.0,-25.26,21.0,0,0,0,28564.0,134192.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 15:00:00,130.53,-26.0,21.7,1,1,0,28710.0,134322.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 16:00:00,1.92,-25.21,20.5,0,4,0,28526.0,134324.73
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 17:00:00,124.27,-26.0,20.9,1,3,0,28431.0,134449.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 18:00:00,0.48,-25.24,22.6,0,1,0,28428.0,134449.54
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 19:00:00,0.96,-24.45,24.0,0,2,0,28556.0,134450.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 20:00:00,150.6,-26.0,25.4,1,2,1,28583.0,134601.08
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 21:00:00,127.64,-26.0,27.8,1,0,0,28540.0,134728.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 22:00:00,138.83,-26.0,28.8,1,0,0,28568.0,134867.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 23:00:00,0.48,-25.08,28.9,0,1,0,28466.0,134868.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 00:00:00,0.0,-24.15,32.3,0,0,0,28359.0,134868.05
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 01:00:00,1.44,-23.2,30.9,0,3,0,28528.0,134869.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 02:00:00,0.48,-22.23,32.8,0,1,0,28322.0,134870.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 03:00:00,0.96,-21.26,31.8,0,2,0,28424.0,134870.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 04:00:00,21.92,-19.94,31.2,0,0,1,28352.0,134892.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 05:00:00,126.43,-23.59,30.2,1,1,0,28247.0,135019.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 06:00:00,0.96,-22.68,27.8,0,2,0,28186.0,135020.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 07:00:00,136.53,-26.0,27.7,1,0,0,28123.0,135156.83
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 08:00:00,1.92,-25.15,25.3,0,4,0,28134.0,135158.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 09:00:00,0.48,-24.39,25.1,0,1,0,27945.0,135159.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 10:00:00,1.92,-23.54,21.7,0,4,0,27914.0,135161.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 11:00:00,1.44,-22.74,21.4,0,3,0,27852.0,135162.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 12:00:00,19.5,-21.6,21.7,0,0,1,27842.0,135182.16
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 13:00:00,1.92,-20.76,19.3,0,4,0,28007.0,135184.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 14:00:00,2.88,-19.97,20.4,0,6,0,27757.0,135186.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 15:00:00,1.92,-19.14,20.7,0,4,0,27706.0,135188.9
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 16:00:00,1.44,-18.37,21.3,0,3,0,27622.0,135190.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 17:00:00,0.0,-17.69,21.0,0,0,0,27600.0,135190.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 18:00:00,1.92,-16.92,23.9,0,4,0,27854.0,135192.3
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 19:00:00,125.97,-20.7,22.9,1,2,0,27824.0,135318.25
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 20:00:00,22.21,-19.43,26.0,0,1,1,27914.0,135340.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 21:00:00,0.0,-18.69,27.7,0,0,0,27891.0,135340.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 22:00:00,1.44,-17.76,29.0,0,3,0,27899.0,135341.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 23:00:00,133.06,-21.44,29.7,1,1,0,27847.0,135474.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 00:00:00,0.0,-20.65,29.4,0,0,0,27714.0,135475.01
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 01:00:00,0.96,-19.73,32.1,0,2,0,27652.0,135475.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 02:00:00,147.22,-23.28,31.2,1,0,0,27264.0,135623.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 03:00:00,0.48,-22.44,31.0,0,1,0,27215.0,135623.67
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 04:00:00,19.01,-21.13,32.0,0,2,1,27232.0,135642.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 05:00:00,139.62,-24.71,29.9,1,3,0,27433.0,135782.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 06:00:00,0.0,-23.94,28.9,0,0,0,27320.0,135782.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 07:00:00,137.9,-26.0,27.4,1,3,0,27359.0,135920.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 08:00:00,135.18,-26.0,24.2,1,0,0,27224.0,136055.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 09:00:00,0.48,-25.22,24.4,0,1,0,27207.0,136055.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 10:00:00,1.44,-24.38,23.3,0,3,0,27099.0,136057.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 11:00:00,0.0,-23.6,22.1,0,0,0,27060.0,136057.32
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 12:00:00,20.02,-22.54,22.0,0,3,1,27172.0,136077.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 13:00:00,0.0,-21.74,21.5,0,0,0,27267.0,136077.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 14:00:00,1.44,-20.95,21.0,0,3,0,27457.0,136078.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 15:00:00,0.0,-20.23,21.3,0,0,0,27696.0,136078.8
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 16:00:00,1.44,-19.48,19.5,0,3,0,27659.0,136080.21
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 17:00:00,135.78,-23.25,21.8,1,4,0,27510.0,136215.98
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 18:00:00,0.0,-22.46,22.4,0,0,0,27607.0,136216.0
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 19:00:00,0.0,-21.68,25.2,0,0,0,27733.0,136215.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 20:00:00,155.43,-25.01,24.6,1,1,1,27679.0,136371.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 21:00:00,0.48,-24.16,27.2,0,1,0,27685.0,136371.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 22:00:00,0.0,-23.37,29.7,0,0,0,27652.0,136371.95
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 23:00:00,0.96,-22.42,29.9,0,2,0,27657.0,136074.9938778696
