warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 16:00:00,63.71,4.71,21.2,1,7,0,14909.0,147973.96
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 17:00:00,70.22,4.57,21.7,1,12,0,14903.0,148044.18
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 18:00:00,83.32,5.0,22.0,1,16,1,14937.0,148127.46
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 19:00:00,72.71,4.66,23.6,1,6,0,14971.0,148200.19
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 20:00:00,65.75,4.51,25.1,1,9,0,14947.0,148269.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 20:00:00,69.02,4.51,25.1,1,9,0,14947.0,148269.25
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 21:00:00,70.49,4.32,28.5,1,5,0,14984.0,148339.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 22:00:00,67.01,4.19,27.9,1,5,0,14953.0,148406.74
WH-D004,恒温保鲜冷库,恒温库,2026-05-28 23:00:00,74.39,4.23,28.3,1,12,0,15000.0,148481.09
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 00:00:00,77.97,4.19,28.6,1,12,0,15000.0,148559.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 01:00:00,75.86,4.28,30.3,1,12,0,14857.0,148634.98
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 02:00:00,86.74,5.0,28.9,1,3,1,15000.0,148721.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 03:00:00,76.77,5.0,29.8,1,10,0,15000.0,148798.45
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 04:00:00,72.72,4.98,30.0,1,6,0,14962.0,148871.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 05:00:00,73.3,4.82,29.3,1,6,0,14987.0,148944.41
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 06:00:00,72.49,4.57,27.3,1,3,0,14878.0,149016.93
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 07:00:00,69.6,4.3,27.3,1,6,0,14772.0,149086.51
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 08:00:00,70.02,4.51,24.9,1,16,0,14768.0,149156.52
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 09:00:00,70.0,4.24,24.5,1,9,0,14679.0,149226.56
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 10:00:00,81.98,5.0,23.5,1,7,1,14623.0,149308.5
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 11:00:00,63.19,5.0,21.1,1,12,0,14583.0,149371.72
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 12:00:00,62.63,4.7,21.4,1,6,0,14721.0,149434.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 13:00:00,69.55,4.28,20.9,1,6,0,14639.0,149503.94
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 14:00:00,70.36,4.36,19.2,1,15,0,14613.0,149574.26
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 15:00:00,60.48,3.85,20.3,1,7,0,14771.0,149634.76
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 16:00:00,66.05,3.81,21.1,1,13,0,14621.0,149700.77
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 17:00:00,65.43,3.65,22.1,1,9,0,14595.0,149461.98945160853
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 18:00:00,77.52,5.0,21.7,1,13,1,14396.0,149843.71
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 19:00:00,69.07,5.0,25.1,1,12,0,14276.0,149912.83
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 20:00:00,70.06,4.41,25.0,1,3,0,14116.0,149982.87
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 21:00:00,69.47,4.28,26.3,1,12,0,14067.0,150052.36
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 22:00:00,75.47,4.28,26.1,1,11,0,13966.0,150127.86
WH-D004,恒温保鲜冷库,恒温库,2026-05-29 23:00:00,69.83,4.29,28.5,1,10,0,13905.0,150197.7
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 00:00:00,68.25,4.0,30.2,1,4,0,13953.0,150265.92
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 01:00:00,75.23,4.11,30.6,1,12,0,13838.0,150341.15
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 02:00:00,87.86,5.0,29.8,1,5,1,13689.0,150429.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 03:00:00,73.38,4.61,28.2,1,5,0,13919.0,150502.43
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 04:00:00,78.84,4.57,30.6,1,7,0,13923.0,150581.31
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 05:00:00,73.86,4.42,28.1,1,6,0,13948.0,150655.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 06:00:00,66.37,4.15,28.0,1,6,0,14041.0,150721.55
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 07:00:00,66.86,3.83,25.9,1,4,0,13850.0,150788.39
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 08:00:00,74.48,4.09,25.9,1,16,0,14044.0,150862.89
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 09:00:00,71.23,3.91,23.1,1,7,0,13840.0,150934.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 09:00:00,73.19,3.91,23.1,1,7,0,13840.0,150934.1
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 10:00:00,83.15,5.0,21.1,1,18,1,13799.0,151017.22
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 11:00:00,66.9,5.0,21.4,1,16,0,13803.0,151084.16
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 12:00:00,58.98,4.17,18.7,1,4,0,13805.0,151143.14
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 13:00:00,61.71,3.65,20.8,1,9,0,13739.0,151204.82
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 14:00:00,59.8,3.25,19.3,1,4,0,13670.0,151264.66
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 15:00:00,64.98,2.97,20.3,1,6,0,13712.0,151329.67
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 16:00:00,70.32,2.99,20.6,1,13,0,13802.0,151399.95
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 17:00:00,63.43,2.55,20.4,1,9,0,13979.0,151463.4
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 18:00:00,86.22,5.0,23.2,1,18,1,13797.0,151549.61
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 19:00:00,75.51,4.82,25.2,1,9,0,13771.0,151625.13
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 20:00:00,69.71,4.7,25.5,1,5,0,13732.0,151694.8
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 21:00:00,74.2,4.41,26.4,1,7,0,13693.0,151769.03
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 22:00:00,72.08,4.11,26.8,1,6,0,13618.0,151841.08
WH-D004,恒温保鲜冷库,恒温库,2026-05-30 23:00:00,76.21,4.19,28.1,1,7,0,13539.0,151917.27
