warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库,中温库,2026-05-29 15:00:00,96.24,-11.18,20.9,1,1,0,22480.0,142526.22
WH-B002,中温肉类冷库,中温库,2026-05-29 16:00:00,0.6,-10.22,19.7,0,1,0,22542.0,142526.91
WH-B002,中温肉类冷库,中温库,2026-05-29 17:00:00,99.5,-11.02,22.1,1,4,0,22576.0,142626.38
WH-B002,中温肉类冷库,中温库,2026-05-29 18:00:00,2.4,-10.29,21.7,0,4,0,22738.0,142628.69
WH-B002,中温肉类冷库,中温库,2026-05-29 19:00:00,115.81,-10.07,24.9,1,20,0,22551.0,142744.58
WH-B002,中温肉类冷库,中温库,2026-05-29 20:00:00,22.13,-10.0,27.1,0,5,1,22509.0,142766.69
WH-B002,中温肉类冷库,中温库,2026-05-29 21:00:00,84.43,-10.67,27.5,1,4,0,22288.0,142851.15
WH-B002,中温肉类冷库,中温库,2026-05-29 22:00:00,109.77,-11.36,28.5,1,6,0,22372.0,142960.88
WH-B002,中温肉类冷库,中温库,2026-05-29 23:00:00,2.4,-10.0,29.0,0,4,0,22392.0,142963.25
WH-B002,中温肉类冷库,中温库,2026-05-30 00:00:00,2.4,-10.0,31.6,0,4,0,22385.0,142965.73
WH-B002,中温肉类冷库,中温库,2026-05-30 01:00:00,1.2,-10.0,32.0,0,2,0,22410.0,142967.01
WH-B002,中温肉类冷库,中温库,2026-05-30 02:00:00,0.6,-10.0,32.2,0,1,0,22534.0,142967.57
WH-B002,中温肉类冷库,中温库,2026-05-30 03:00:00,2.4,-10.0,32.9,0,4,0,22523.0,142969.89
WH-B002,中温肉类冷库,中温库,2026-05-30 04:00:00,19.92,-10.0,32.0,0,2,1,22489.0,142989.73
WH-B002,中温肉类冷库,中温库,2026-05-30 05:00:00,91.95,-10.85,30.0,1,3,0,22482.0,143081.63
WH-B002,中温肉类冷库,中温库,2026-05-30 06:00:00,102.28,-12.17,29.2,1,1,0,22242.0,143183.91
WH-B002,中温肉类冷库,中温库,2026-05-30 07:00:00,101.17,-13.29,28.3,1,2,0,22226.0,143285.11
WH-B002,中温肉类冷库,中温库,2026-05-30 08:00:00,107.79,-14.12,24.9,1,9,0,22097.0,143392.99
WH-B002,中温肉类冷库,中温库,2026-05-30 09:00:00,84.74,-15.13,24.4,1,4,0,22025.0,143477.78
WH-B002,中温肉类冷库,中温库,2026-05-30 10:00:00,88.13,-15.76,22.9,1,1,0,22069.0,143565.89
WH-B002,中温肉类冷库,中温库,2026-05-30 11:00:00,108.07,-16.11,20.5,1,7,0,22208.0,143673.92
WH-B002,中温肉类冷库,中温库,2026-05-30 12:00:00,102.43,-14.57,20.2,1,3,1,22232.0,143776.36
WH-B002,中温肉类冷库,中温库,2026-05-30 13:00:00,91.92,-15.24,20.4,1,4,0,22413.0,143868.3
WH-B002,中温肉类冷库,中温库,2026-05-30 14:00:00,117.26,-14.88,20.4,1,22,0,22361.0,143985.48
WH-B002,中温肉类冷库,中温库,2026-05-30 15:00:00,88.35,-15.81,20.0,1,6,0,22506.0,144073.93
WH-B002,中温肉类冷库,中温库,2026-05-30 16:00:00,1.8,-15.26,20.0,0,3,0,22521.0,144075.77
WH-B002,中温肉类冷库,中温库,2026-05-30 17:00:00,0.6,-14.93,21.1,0,1,0,22471.0,144076.44
WH-B002,中温肉类冷库,中温库,2026-05-30 18:00:00,84.33,-15.59,22.2,1,9,0,22555.0,144160.75
WH-B002,中温肉类冷库,中温库,2026-05-30 19:00:00,1.8,-14.65,23.2,0,3,0,22479.0,144162.56
WH-B002,中温肉类冷库,中温库,2026-05-30 20:00:00,102.12,-13.13,25.8,1,2,1,22424.0,144264.74
WH-B002,中温肉类冷库,中温库,2026-05-30 21:00:00,101.17,-13.73,26.2,1,6,0,22483.0,144365.9
WH-B002,中温肉类冷库,中温库,2026-05-30 22:00:00,1.2,-13.17,28.7,0,2,0,22604.0,144367.14
WH-B002,中温肉类冷库,中温库,2026-05-30 23:00:00,112.96,-14.03,31.1,1,5,0,22622.0,144480.08
