warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-C003,低温速冻冷库,低温库,2026-05-29 16:00:00,3.6,-29.9,22.3,0,3,0,13542.0,198834.29
WH-C003,低温速冻冷库,低温库,2026-05-29 17:00:00,1.2,-28.98,21.9,0,1,0,13643.0,198835.57
WH-C003,低温速冻冷库,低温库,2026-05-29 18:00:00,0.0,-28.59,22.9,0,0,0,13643.0,198835.63
WH-C003,低温速冻冷库,低温库,2026-05-29 19:00:00,4.8,-27.37,25.7,0,4,0,13535.0,198840.4
WH-C003,低温速冻冷库,低温库,2026-05-29 20:00:00,234.95,-25.96,28.1,1,0,1,13380.0,198747.7632265824
WH-C003,低温速冻冷库,低温库,2026-05-29 21:00:00,191.73,-27.07,28.7,1,4,0,13420.0,199267.15
WH-C003,低温速冻冷库,低温库,2026-05-29 22:00:00,205.57,-28.02,31.2,1,3,0,13480.0,199472.77
WH-C003,低温速冻冷库,低温库,2026-05-29 23:00:00,202.08,-29.19,34.0,1,1,0,13471.0,199674.94
WH-C003,低温速冻冷库,低温库,2026-05-30 00:00:00,203.68,-30.25,33.7,1,2,0,13492.0,199878.69
WH-C003,低温速冻冷库,低温库,2026-05-30 01:00:00,0.0,-29.32,34.7,0,0,0,13276.0,199878.65
WH-C003,低温速冻冷库,低温库,2026-05-30 02:00:00,1.2,-28.63,35.3,0,1,0,13194.0,199879.87
WH-C003,低温速冻冷库,低温库,2026-05-30 03:00:00,3.6,-27.56,35.9,0,3,0,13253.0,199883.38
WH-C003,低温速冻冷库,低温库,2026-05-30 04:00:00,0.0,-26.46,33.2,0,0,0,13155.0,199883.29
WH-C003,低温速冻冷库,低温库,2026-05-30 05:00:00,228.68,-27.58,33.1,1,1,0,13089.0,200111.93
WH-C003,低温速冻冷库,低温库,2026-05-30 06:00:00,191.96,-28.6,30.8,1,0,0,13269.0,200303.97
WH-C003,低温速冻冷库,低温库,2026-05-30 07:00:00,232.73,-30.32,29.4,1,1,0,13193.0,200536.8
WH-C003,低温速冻冷库,低温库,2026-05-30 08:00:00,247.68,-28.81,26.8,1,3,1,13033.0,200784.48
WH-C003,低温速冻冷库,低温库,2026-05-30 09:00:00,201.82,-29.63,25.9,1,6,0,12871.0,200986.31
WH-C003,低温速冻冷库,低温库,2026-05-30 10:00:00,199.52,-31.01,24.9,1,3,0,12934.0,201185.82
WH-C003,低温速冻冷库,低温库,2026-05-30 11:00:00,234.96,-31.97,22.9,1,1,0,12768.0,201420.77
WH-C003,低温速冻冷库,低温库,2026-05-30 12:00:00,1.2,-31.34,22.6,0,1,0,12661.0,201422.0
WH-C003,低温速冻冷库,低温库,2026-05-30 13:00:00,0.0,-30.59,20.9,0,0,0,12390.0,201422.03
WH-C003,低温速冻冷库,低温库,2026-05-30 14:00:00,7.2,-29.65,20.8,0,6,0,12507.0,201429.15
WH-C003,低温速冻冷库,低温库,2026-05-30 15:00:00,1.2,-29.09,20.7,0,1,0,12326.0,201430.32
WH-C003,低温速冻冷库,低温库,2026-05-30 16:00:00,7.2,-28.07,21.0,0,6,0,12445.0,201437.6
WH-C003,低温速冻冷库,低温库,2026-05-30 17:00:00,185.03,-29.47,23.1,1,1,0,12400.0,201622.69
WH-C003,低温速冻冷库,低温库,2026-05-30 18:00:00,186.94,-30.87,24.4,1,1,0,12472.0,201809.72
WH-C003,低温速冻冷库,低温库,2026-05-30 19:00:00,232.18,-31.98,26.8,1,3,0,12370.0,202041.85
WH-C003,低温速冻冷库,低温库,2026-05-30 20:00:00,36.99,-28.53,28.4,0,2,1,12290.0,202078.77
WH-C003,低温速冻冷库,低温库,2026-05-30 21:00:00,2.4,-28.05,29.6,0,2,0,12306.0,202081.13
WH-C003,低温速冻冷库,低温库,2026-05-30 22:00:00,2.4,-26.88,30.0,0,2,0,12380.0,202083.52
WH-C003,低温速冻冷库,低温库,2026-05-30 23:00:00,3.6,-25.75,32.2,0,3,0,12350.0,202087.15
