warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A001,高温蔬果冷库,高温库,2026-05-29 15:00:00,36.98,6.23,24.2,1,9,0,18166.0,127809.7
WH-A001,高温蔬果冷库,高温库,2026-05-29 16:00:00,38.33,5.73,25.3,1,12,0,18096.0,127848.07
WH-A001,高温蔬果冷库,高温库,2026-05-29 17:00:00,38.54,5.98,26.2,1,13,0,18267.0,127886.53
WH-A001,高温蔬果冷库,高温库,2026-05-29 18:00:00,30.06,5.24,28.8,1,3,0,18415.0,127916.67
WH-A001,高温蔬果冷库,高温库,2026-05-29 19:00:00,32.73,4.89,30.1,1,9,0,18341.0,127949.38
WH-A001,高温蔬果冷库,高温库,2026-05-29 20:00:00,40.18,4.39,32.5,1,7,0,18485.0,127989.6
WH-A001,高温蔬果冷库,高温库,2026-05-29 21:00:00,39.96,3.79,33.7,1,4,0,18485.0,128029.55
WH-A001,高温蔬果冷库,高温库,2026-05-29 22:00:00,8.56,6.83,34.8,0,3,1,18210.0,128038.15
WH-A001,高温蔬果冷库,高温库,2026-05-29 23:00:00,35.41,6.14,36.7,1,5,0,18149.0,128073.56
WH-A001,高温蔬果冷库,高温库,2026-05-30 00:00:00,37.09,5.37,38.6,1,3,0,18323.0,128110.68
WH-A001,高温蔬果冷库,高温库,2026-05-30 01:00:00,43.35,4.69,40.0,1,8,0,18398.0,128154.05
WH-A001,高温蔬果冷库,高温库,2026-05-30 02:00:00,0.5,5.47,40.8,0,2,0,18389.0,128154.62
WH-A001,高温蔬果冷库,高温库,2026-05-30 03:00:00,2.25,6.82,38.9,0,9,0,18202.0,128156.87
WH-A001,高温蔬果冷库,高温库,2026-05-30 04:00:00,38.06,5.96,39.2,1,5,0,18094.0,128194.94
WH-A001,高温蔬果冷库,高温库,2026-05-30 05:00:00,38.09,5.85,38.6,1,8,0,17951.0,128233.09
WH-A001,高温蔬果冷库,高温库,2026-05-30 06:00:00,43.95,7.95,35.3,1,9,1,18028.0,128277.09
WH-A001,高温蔬果冷库,高温库,2026-05-30 07:00:00,36.3,7.03,34.6,1,2,0,17962.0,128313.29
WH-A001,高温蔬果冷库,高温库,2026-05-30 08:00:00,36.75,6.47,32.0,1,4,0,17842.0,128350.12
WH-A001,高温蔬果冷库,高温库,2026-05-30 09:00:00,41.78,6.47,29.5,1,15,0,17815.0,128391.87
WH-A001,高温蔬果冷库,高温库,2026-05-30 10:00:00,31.45,6.22,26.0,1,3,0,17792.0,128423.38
WH-A001,高温蔬果冷库,高温库,2026-05-30 11:00:00,35.45,6.22,27.0,1,13,0,17790.0,128458.75
WH-A001,高温蔬果冷库,高温库,2026-05-30 12:00:00,41.5,6.62,25.1,1,20,0,17855.0,128500.2
WH-A001,高温蔬果冷库,高温库,2026-05-30 13:00:00,39.63,6.99,25.2,1,15,0,17941.0,128539.83
WH-A001,高温蔬果冷库,高温库,2026-05-30 14:00:00,39.96,9.62,24.4,1,12,1,17943.0,128579.77
WH-A001,高温蔬果冷库,高温库,2026-05-30 15:00:00,33.6,9.58,24.7,1,13,0,17901.0,128613.42
WH-A001,高温蔬果冷库,高温库,2026-05-30 16:00:00,33.67,8.6,25.2,1,3,0,18087.0,128647.15
WH-A001,高温蔬果冷库,高温库,2026-05-30 17:00:00,35.36,8.68,25.2,1,13,0,18107.0,128682.6
WH-A001,高温蔬果冷库,高温库,2026-05-30 18:00:00,38.1,7.88,28.1,1,3,0,18136.0,128720.77
WH-A001,高温蔬果冷库,高温库,2026-05-30 19:00:00,40.47,7.42,31.1,1,9,0,17944.0,128761.28
WH-A001,高温蔬果冷库,高温库,2026-05-30 20:00:00,34.14,6.68,31.9,1,4,0,17747.0,128795.44
WH-A001,高温蔬果冷库,高温库,2026-05-30 21:00:00,42.32,6.23,35.4,1,7,0,17749.0,128837.84
WH-A001,高温蔬果冷库,高温库,2026-05-30 22:00:00,49.0,8.01,35.0,1,5,1,17675.0,128886.77
WH-A001,高温蔬果冷库,高温库,2026-05-30 23:00:00,38.27,7.69,37.4,1,8,0,17829.0,128925.1
