warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 15:00:00,0.48,-23.25,20.3,0,1,0,22152.0,132874.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 16:00:00,3.36,-22.34,20.0,0,7,0,22059.0,132877.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 17:00:00,2.88,-21.4,21.8,0,6,0,21929.0,132880.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 18:00:00,0.48,-20.8,22.4,0,1,0,21897.0,132880.87
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 19:00:00,124.58,-24.22,24.5,1,6,0,22047.0,133005.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 20:00:00,145.25,-26.0,27.2,1,3,1,22207.0,133150.65
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 21:00:00,1.92,-24.89,27.6,0,4,0,22210.0,133152.62
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 22:00:00,1.44,-23.84,28.7,0,3,0,21984.0,133154.04
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-26 23:00:00,1.92,-22.79,29.3,0,4,0,21869.0,133155.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 00:00:00,0.96,-21.78,31.1,0,2,0,21699.0,133156.89
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 01:00:00,2.88,-20.42,32.6,0,6,0,21564.0,133159.72
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 02:00:00,145.77,-23.94,30.8,1,3,0,21818.0,133305.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 03:00:00,1.92,-22.85,31.9,0,4,0,21591.0,133307.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 04:00:00,159.73,-25.43,31.4,1,2,1,21580.0,133467.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 05:00:00,0.48,-24.52,29.5,0,1,0,21716.0,133467.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 06:00:00,144.81,-26.0,30.2,1,6,0,21653.0,133612.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 07:00:00,2.88,-25.01,28.2,0,6,0,21458.0,133615.24
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 08:00:00,1.92,-24.22,26.9,0,4,0,21317.0,133617.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 09:00:00,139.23,-26.0,25.9,1,9,0,21150.0,133756.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 10:00:00,1.92,-25.09,23.1,0,4,0,20813.0,133758.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 11:00:00,0.48,-24.21,22.1,0,1,0,20855.0,133758.76
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 12:00:00,26.04,-22.15,20.5,0,9,1,20941.0,133784.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 13:00:00,2.88,-21.36,19.1,0,6,0,20785.0,133787.64
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 14:00:00,4.32,-20.18,20.8,0,9,0,20603.0,133791.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 15:00:00,0.48,-19.28,20.0,0,1,0,20591.0,133792.41
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 16:00:00,1.92,-18.38,20.5,0,4,0,20665.0,133794.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 17:00:00,1.44,-17.69,21.6,0,3,0,20941.0,133795.75
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 18:00:00,3.36,-16.64,24.0,0,7,0,21019.0,133799.12
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 20:00:00,21.08,-18.23,25.0,0,6,1,20847.0,133957.51
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 21:00:00,0.96,-17.36,27.9,0,2,0,20825.0,133958.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 22:00:00,141.79,-19.84,29.3,1,26,0,20792.0,134100.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-27 23:00:00,134.72,-23.45,32.5,1,5,0,20734.0,134235.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 00:00:00,148.99,-26.0,30.5,1,5,0,20582.0,134384.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 01:00:00,127.67,-26.0,32.1,1,1,0,20630.0,134511.77
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 02:00:00,2.4,-24.86,31.8,0,5,0,20585.0,134514.17
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 03:00:00,0.48,-23.84,32.5,0,1,0,20626.0,134514.69
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 04:00:00,22.75,-21.82,31.6,0,2,1,20732.0,134537.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 05:00:00,2.88,-20.72,30.5,0,6,0,20874.0,134540.35
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 06:00:00,1.92,-19.67,28.3,0,4,0,20732.0,134542.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 07:00:00,134.77,-23.34,26.1,1,1,0,20787.0,134677.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 08:00:00,1.44,-22.4,26.9,0,3,0,20707.0,134678.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 09:00:00,134.43,-25.76,25.3,1,9,0,20873.0,134812.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 10:00:00,127.71,-26.0,23.1,1,4,0,20908.0,134940.66
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 11:00:00,4.32,-25.07,21.5,0,9,0,21062.0,134945.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 12:00:00,21.05,-23.02,20.5,0,6,1,21116.0,134966.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 13:00:00,1.92,-22.14,21.3,0,4,0,21259.0,134967.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 14:00:00,120.37,-25.78,21.0,1,1,0,21174.0,135088.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 15:00:00,4.32,-24.6,21.7,0,9,0,21320.0,135092.7
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 16:00:00,130.39,-26.0,20.5,1,6,0,21136.0,135223.11
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 17:00:00,4.32,-24.99,20.9,0,9,0,21041.0,135227.42
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 18:00:00,134.6,-26.0,22.6,1,7,0,21038.0,135362.06
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 19:00:00,1.44,-25.12,24.0,0,3,0,21166.0,135363.46
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 20:00:00,160.87,-26.0,25.4,1,3,1,21193.0,135524.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 21:00:00,124.07,-26.0,27.8,1,4,0,21149.0,135648.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 22:00:00,139.09,-26.0,28.8,1,2,0,21178.0,135787.53
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-28 23:00:00,1.92,-24.78,28.9,0,4,0,21076.0,135789.45
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 00:00:00,-50.0,-23.55,32.3,0,5,0,20969.0,135791.85
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 01:00:00,147.69,-26.0,30.9,1,1,0,21138.0,135939.5
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 02:00:00,152.2,-26.0,32.8,1,6,0,20932.0,136091.71
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 03:00:00,2.88,-24.69,31.8,0,6,0,21034.0,136094.59
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 04:00:00,146.2,-26.0,31.2,1,1,1,20962.0,136240.79
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 05:00:00,1.44,-25.09,30.2,0,3,0,20857.0,136242.27
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 06:00:00,129.15,-26.0,27.8,1,3,0,20796.0,136371.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 07:00:00,8.16,-24.23,27.7,0,17,0,20733.0,136379.57
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 08:00:00,2.88,-23.17,25.3,0,6,0,20744.0,136382.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 09:00:00,4.32,-22.05,25.1,0,9,0,20555.0,136386.82
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 10:00:00,3.36,-20.84,21.7,0,7,0,20524.0,136390.18
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 11:00:00,11.04,-18.88,21.4,0,23,0,20462.0,136401.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 12:00:00,159.73,-21.28,21.7,1,6,1,20452.0,136560.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 13:00:00,2.88,-20.05,19.3,0,6,0,20617.0,136563.88
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 14:00:00,131.55,-23.58,20.4,1,7,0,20367.0,136695.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 15:00:00,3.36,-22.38,20.7,0,7,0,20316.0,136698.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 16:00:00,0.48,-21.61,21.3,0,1,0,20232.0,136699.31
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 17:00:00,0.48,-20.93,21.0,0,1,0,20210.0,136699.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 18:00:00,0.48,-20.3,23.9,0,1,0,20464.0,136700.34
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 19:00:00,1.92,-19.54,22.9,0,4,0,20434.0,136702.22
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 20:00:00,23.25,-17.37,26.0,0,4,1,20524.0,136725.48
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 21:00:00,1.92,-16.59,27.7,0,4,0,20501.0,136727.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 22:00:00,0.96,-15.56,29.0,0,2,0,20509.0,136728.33
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-29 23:00:00,1.92,-14.68,29.7,0,4,0,20457.0,136730.26
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 00:00:00,146.19,-18.37,29.4,1,3,0,20324.0,136876.43
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 01:00:00,1.92,-17.33,32.1,0,4,0,20262.0,136878.39
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 02:00:00,2.4,-16.01,31.2,0,5,0,20000.0,136880.74
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 03:00:00,1.44,-15.16,31.0,0,3,0,20000.0,136882.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 03:00:00,1.41,-15.16,31.0,0,3,0,20000.0,136882.23
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 04:00:00,157.98,-17.71,32.0,1,3,1,20017.0,137040.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 05:00:00,136.76,-21.2,29.9,1,3,0,20219.0,137176.97
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 06:00:00,0.96,-20.49,28.9,0,2,0,20106.0,137177.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 07:00:00,0.96,-19.44,27.4,0,2,0,20145.0,137178.91
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 08:00:00,0.48,-18.7,24.2,0,1,0,20010.0,137179.4
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 09:00:00,9.12,-17.0,24.4,0,19,0,20000.0,137188.56
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 10:00:00,128.52,-20.44,23.3,1,4,0,20000.0,137317.13
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 11:00:00,4.32,-19.08,22.1,0,9,0,20000.0,137321.47
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 12:00:00,155.9,-21.47,22.0,1,15,1,20112.0,137477.36
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 13:00:00,134.83,-24.67,21.5,1,7,0,20207.0,137612.2
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 14:00:00,0.48,-23.81,21.0,0,1,0,20397.0,137612.63
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 15:00:00,3.36,-22.73,21.3,0,7,0,20636.0,137615.99
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 16:00:00,1.44,-21.86,19.5,0,3,0,20599.0,137617.44
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 17:00:00,2.88,-21.04,21.8,0,6,0,20450.0,137620.37
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 18:00:00,1.44,-19.97,22.4,0,3,0,20546.0,137621.78
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 19:00:00,123.28,-23.65,25.2,1,1,0,20673.0,137745.03
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 20:00:00,21.79,-21.61,24.6,0,6,1,20619.0,137766.81
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 21:00:00,133.17,-25.05,27.2,1,4,0,20625.0,137899.96
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 22:00:00,136.21,-26.0,29.7,1,2,0,20592.0,138036.15
WH-B002,中温肉类冷库（短循环严重）,中温库,2026-05-30 23:00:00,2.4,-24.74,29.9,0,5,0,20597.0,138038.54
