warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 03:00:00,69.98,11.5,36.4,1,9,0,12000.0,142053.2
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 04:00:00,71.83,11.5,35.8,1,12,0,12000.0,142125.07
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 05:00:00,63.76,11.5,36.2,1,9,0,12000.0,142188.8
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 06:00:00,68.94,11.5,31.9,1,3,1,12022.0,142257.71
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 07:00:00,67.77,11.37,31.0,1,6,0,12000.0,142325.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 08:00:00,64.15,11.5,30.2,1,10,0,12054.0,142389.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 09:00:00,61.83,11.35,27.0,1,7,0,12144.0,142451.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 10:00:00,64.25,11.45,24.7,1,15,0,12182.0,142515.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 11:00:00,62.71,11.06,23.5,1,4,0,12205.0,142578.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 12:00:00,62.1,11.22,22.0,1,13,0,12331.0,142640.43
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 13:00:00,65.81,11.5,21.7,1,24,0,12147.0,142706.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 14:00:00,67.51,11.5,21.6,1,15,1,12160.0,142773.77
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 15:00:00,58.76,11.32,20.6,1,10,0,12114.0,142832.53
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 16:00:00,57.67,11.5,23.4,1,12,0,12030.0,142890.22
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 17:00:00,58.88,11.5,22.5,1,15,0,12187.0,142949.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 18:00:00,65.84,11.5,26.2,1,12,0,12197.0,143014.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 19:00:00,60.96,11.5,26.9,1,7,0,12065.0,143075.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 20:00:00,67.75,11.5,28.9,1,8,0,12092.0,143143.74
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 21:00:00,63.69,11.29,30.0,1,7,0,12163.0,143207.4
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 22:00:00,76.0,11.5,32.4,1,5,1,12172.0,143283.38
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-27 23:00:00,63.83,11.5,33.3,1,6,0,12334.0,143347.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 00:00:00,66.37,11.31,35.0,1,5,0,12363.0,143413.59
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 01:00:00,63.56,11.42,36.8,1,8,0,12339.0,143477.12
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 02:00:00,71.79,11.5,36.9,1,7,0,12246.0,143548.94
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 03:00:00,70.62,11.5,34.5,1,11,0,12441.0,143619.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 04:00:00,65.11,11.23,34.9,1,4,0,12214.0,143684.66
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 05:00:00,66.16,10.97,33.1,1,4,0,12142.0,143750.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 06:00:00,71.43,11.5,33.3,1,4,1,12166.0,143822.33
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 07:00:00,63.48,11.5,29.9,1,8,0,12061.0,143885.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 08:00:00,66.39,11.24,28.4,1,6,0,12260.0,143952.16
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 09:00:00,66.06,11.37,27.2,1,9,0,12388.0,144018.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 10:00:00,59.03,11.5,25.4,1,15,0,12341.0,144077.21
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 11:00:00,58.44,11.5,24.3,1,13,0,12448.0,144135.68
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 12:00:00,61.09,11.5,23.4,1,13,0,12645.0,144196.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 13:00:00,64.12,11.31,22.5,1,15,0,12463.0,144260.97
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 14:00:00,77.64,11.5,22.3,1,15,1,12451.0,144338.57
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 15:00:00,60.17,11.5,22.4,1,12,0,12444.0,144398.73
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 16:00:00,63.0,11.2,23.0,1,4,0,12354.0,144461.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 17:00:00,67.74,11.42,23.9,1,16,0,12418.0,144529.45
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 18:00:00,60.02,11.37,25.0,1,10,0,12428.0,144589.5
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 19:00:00,62.68,11.16,27.6,1,11,0,12395.0,144652.19
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 20:00:00,63.82,11.2,28.7,1,11,0,12491.0,144716.0
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 21:00:00,59.86,11.1,30.6,1,9,0,12609.0,144775.86
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 22:00:00,73.14,11.5,31.3,1,9,1,12590.0,144848.98
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-28 23:00:00,62.82,11.33,33.2,1,4,0,12569.0,144911.81
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 00:00:00,69.76,11.5,35.1,1,23,0,12606.0,144981.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 01:00:00,62.31,11.41,35.5,1,7,0,12639.0,145043.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 02:00:00,62.73,11.38,35.3,1,8,0,12569.0,145106.63
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 03:00:00,60.15,11.09,36.0,1,4,0,12851.0,145166.76
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 04:00:00,67.35,11.06,34.7,1,6,0,12843.0,145234.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 05:00:00,65.41,10.9,34.2,1,11,0,12997.0,145299.58
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 06:00:00,77.0,11.5,30.6,1,12,1,12938.0,145376.56
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 07:00:00,64.89,11.5,29.6,1,12,0,12577.0,145441.42
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 08:00:00,60.23,11.5,29.2,1,13,0,12446.0,145501.69
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 09:00:00,66.6,11.5,26.4,1,15,0,12459.0,145568.28
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 10:00:00,61.78,11.5,25.9,1,16,0,12117.0,145630.06
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 11:00:00,66.82,11.5,23.1,1,13,0,12086.0,145696.9
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 12:00:00,57.75,11.5,23.6,1,13,0,12000.0,145754.67
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 13:00:00,59.63,11.15,22.7,1,7,0,12223.0,145814.32
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 14:00:00,77.91,11.5,22.3,1,15,1,12006.0,145892.27
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 15:00:00,61.9,11.5,22.9,1,18,0,12006.0,145954.15
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 16:00:00,67.49,11.5,21.8,1,16,0,12068.0,146021.62
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 17:00:00,67.89,11.5,24.4,1,25,0,12101.0,146089.47
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 18:00:00,65.01,11.34,24.2,1,10,0,12264.0,146154.48
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 19:00:00,55.86,10.81,27.6,1,4,0,12076.0,146210.34
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 20:00:00,67.42,10.9,30.1,1,7,0,12035.0,146277.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 21:00:00,67.83,11.22,30.7,1,12,0,12000.0,146345.61
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 22:00:00,72.63,11.5,32.0,1,10,1,12084.0,146418.25
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-29 23:00:00,66.84,11.5,32.7,1,9,0,12104.0,146485.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 00:00:00,71.16,11.5,35.5,1,10,0,12097.0,146558.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 00:00:00,73.19,11.5,35.5,1,10,0,12097.0,146558.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 01:00:00,66.93,11.5,35.9,1,12,0,12122.0,146625.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 02:00:00,69.79,11.5,36.2,1,11,0,12246.0,146695.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 03:00:00,70.08,11.5,36.9,1,12,0,12235.0,146765.14
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 04:00:00,72.79,11.5,35.9,1,11,0,12201.0,146837.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 05:00:00,69.39,11.5,33.7,1,12,0,12193.0,146907.29
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 06:00:00,72.67,11.5,32.7,1,3,1,12000.0,146979.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 07:00:00,61.54,11.5,31.6,1,11,0,12000.0,147041.41
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 08:00:00,65.8,11.03,27.9,1,7,0,12000.0,147107.17
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 09:00:00,69.73,11.06,27.1,1,13,0,12000.0,147176.87
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 10:00:00,55.74,10.97,25.4,1,4,0,12044.0,147232.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 11:00:00,56.13,11.02,22.8,1,10,0,12183.0,147288.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 13:00:00,59.35,11.08,22.4,1,6,0,12388.0,147413.91
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 14:00:00,73.13,11.5,22.4,1,4,1,12337.0,147487.08
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 15:00:00,61.78,10.92,22.1,1,6,0,12481.0,147548.84
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 16:00:00,61.09,10.84,22.1,1,13,0,12497.0,147609.96
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 17:00:00,62.97,10.37,23.4,1,7,0,12446.0,147672.93
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 18:00:00,57.4,10.3,24.7,1,13,0,12530.0,147730.37
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 19:00:00,57.24,10.5,25.9,1,12,0,12455.0,147787.65
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 20:00:00,66.41,10.54,28.8,1,10,0,12399.0,147854.11
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 21:00:00,57.62,10.4,29.4,1,6,0,12458.0,147911.75
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 22:00:00,81.57,11.5,32.2,1,12,1,12579.0,147993.35
WH-A002,高温果蔬冷库（普通设备）,高温库,2026-05-30 23:00:00,67.05,11.42,34.9,1,7,0,12597.0,148060.43
